33021,ball,347,173,0.01788988709449768,0.030002698302268982
33022,ball,349,169,0.01790720224380493,0.028611406683921814
33023,ball,347,168,0.017718881368637085,0.028747811913490295
33024,ball,349,165,0.0175306499004364,0.02868443727493286
33025,ball,354,165,0.01815935969352722,0.028117254376411438
33026,ball,349,163,0.017879575490951538,0.028115808963775635
33032,ball,373,159,0.016576290130615234,0.027854010462760925
33033,ball,382,159,0.01572069525718689,0.02751883864402771
33034,ball,386,161,0.016152411699295044,0.026327401399612427
33035,ball,392,160,0.016186147928237915,0.026309281587600708
33036,ball,400,170,0.01687544584274292,0.028632789850234985
33037,ball,406,173,0.01685035228729248,0.02889902889728546
33038,ball,414,176,0.017307907342910767,0.02856576442718506
33039,ball,423,177,0.016534358263015747,0.02787664532661438
33040,ball,426,177,0.015797019004821777,0.028460517525672913
33041,ball,435,176,0.016558974981307983,0.02804511785507202
33042,ball,436,177,0.01679667830467224,0.02864055335521698
33043,ball,438,179,0.01710420846939087,0.02941492199897766
33142,ball,1035,121,0.014695703983306885,0.02496403455734253
33143,ball,1039,121,0.015585660934448242,0.0259685218334198
33144,ball,1043,122,0.015952348709106445,0.026642262935638428
33145,ball,1046,122,0.01671314239501953,0.027766138315200806
33146,ball,1048,123,0.01716822385787964,0.028445810079574585
33147,ball,1049,123,0.01721048355102539,0.028550073504447937
33148,ball,1052,124,0.01701200008392334,0.028248772025108337
33149,ball,1055,127,0.017115890979766846,0.02838219702243805
33150,ball,1056,129,0.01681041717529297,0.028110668063163757
33151,ball,1059,130,0.01649683713912964,0.027969494462013245
33152,ball,1060,134,0.015968620777130127,0.027317404747009277
33153,ball,1060,139,0.015722274780273438,0.02697153389453888
33154,ball,1059,145,0.015367627143859863,0.02677004039287567
33155,ball,1060,154,0.013695061206817627,0.028888538479804993
33164,ball,1044,171,0.014356911182403564,0.023363813757896423
33164,ball,1056,165,0.015456080436706543,0.024215176701545715
33165,ball,1057,170,0.01584923267364502,0.02587975561618805
33166,ball,1062,178,0.016123533248901367,0.026654109358787537
33167,ball,1066,188,0.016299009323120117,0.026675432920455933
33168,ball,1072,197,0.01642709970474243,0.027251750230789185
33169,ball,1077,207,0.015988051891326904,0.026706784963607788
33171,ball,1090,215,0.016929924488067627,0.02955549955368042
33172,ball,1095,220,0.016895592212677002,0.029412806034088135
33173,ball,1095,223,0.016375601291656494,0.028108060359954834
33174,ball,1098,226,0.01613473892211914,0.027746081352233887
33175,ball,1102,228,0.016198694705963135,0.027677178382873535
33176,ball,1103,230,0.01663273572921753,0.028352856636047363
33177,ball,1103,231,0.017055928707122803,0.029255926609039307
33178,ball,1106,233,0.01704639196395874,0.02910861372947693
33179,ball,1107,233,0.017364561557769775,0.029471904039382935
33180,ball,1111,234,0.017023921012878418,0.02876940369606018
33181,ball,1114,234,0.017039120197296143,0.028688162565231323
33182,ball,1114,234,0.01715373992919922,0.028873085975646973
33183,ball,1116,235,0.016789913177490234,0.028316527605056763
33184,ball,1115,238,0.01635158061981201,0.027648597955703735
33185,ball,1115,239,0.016275346279144287,0.027400493621826172
33186,ball,1116,240,0.01656705141067505,0.027965575456619263
33187,ball,1116,239,0.016936302185058594,0.028557538986206055
33188,ball,1116,236,0.017104804515838623,0.028672069311141968
33189,ball,1116,236,0.017526745796203613,0.029317349195480347
33190,ball,1115,236,0.017235994338989258,0.028798818588256836
33191,ball,1114,236,0.017301619052886963,0.028904378414154053
33192,ball,1114,238,0.017375826835632324,0.028974145650863647
33193,ball,1114,238,0.017977416515350342,0.030016541481018066
33194,ball,1115,239,0.018206477165222168,0.030505895614624023
33195,ball,1117,241,0.018258333206176758,0.030665159225463867
33196,ball,1121,241,0.01830679178237915,0.030619174242019653
33197,ball,1123,243,0.018340587615966797,0.030556827783584595
33198,ball,1124,246,0.018345236778259277,0.030436575412750244
33199,ball,1125,246,0.018211185932159424,0.030358582735061646
33200,ball,1124,246,0.01831495761871338,0.030508846044540405
33201,ball,1123,244,0.018147051334381104,0.030592888593673706
33202,ball,1119,243,0.018177926540374756,0.030837416648864746
33203,ball,1116,243,0.018094658851623535,0.03069359064102173
33204,ball,1113,243,0.018028438091278076,0.030565261840820312
33205,ball,1113,243,0.018088817596435547,0.03061884641647339
33206,ball,1113,243,0.018104195594787598,0.03068631887435913
33207,ball,1113,243,0.01807326078414917,0.03064572811126709
33208,ball,1113,242,0.01839005947113037,0.031019747257232666
33209,ball,1112,242,0.018141984939575195,0.030611008405685425
33210,ball,1113,240,0.01764899492263794,0.029744356870651245
33211,ball,1112,241,0.01732039451599121,0.029301762580871582
33212,ball,1111,241,0.017387211322784424,0.029395461082458496
33213,ball,1110,240,0.0177423357963562,0.029899269342422485
33214,ball,1109,241,0.017647087574005127,0.029779940843582153
33215,ball,1108,241,0.017824828624725342,0.03006640076637268
33216,ball,1108,241,0.017733633518218994,0.029987841844558716
33217,ball,1108,241,0.017598330974578857,0.029715925455093384
33218,ball,1109,240,0.0174180269241333,0.029443323612213135
33219,ball,1109,241,0.017395377159118652,0.029428333044052124
33220,ball,1110,240,0.017402827739715576,0.029332876205444336
33221,ball,1110,241,0.01720970869064331,0.028843790292739868
33222,ball,1110,239,0.017484009265899658,0.029049158096313477
33223,ball,1110,240,0.017870664596557617,0.029628783464431763
33224,ball,1111,240,0.018228232860565186,0.030191928148269653
33225,ball,1111,240,0.018002748489379883,0.029951244592666626
33226,ball,1111,240,0.017713427543640137,0.029385864734649658
33227,ball,1110,240,0.017578601837158203,0.02917337417602539
33228,ball,1110,240,0.017226576805114746,0.028786510229110718
33229,ball,1109,239,0.016975104808807373,0.028554528951644897
33230,ball,1110,239,0.01745384931564331,0.029432624578475952
33231,ball,1110,238,0.017333686351776123,0.029255926609039307
33232,ball,1109,235,0.016527175903320312,0.02811405062675476
33233,ball,1112,236,0.01758652925491333,0.02920401096343994
33234,ball,1110,233,0.01686239242553711,0.028359830379486084
33235,ball,1109,233,0.01709747314453125,0.028513967990875244
33236,ball,1110,232,0.017138540744781494,0.0285223126411438
33237,ball,1112,234,0.018557608127593994,0.029638320207595825
33238,ball,1108,232,0.017314374446868896,0.028877168893814087
33239,ball,1109,232,0.017513155937194824,0.029362618923187256
33240,ball,1109,232,0.017427563667297363,0.0293026864528656
33241,ball,1109,233,0.016641974449157715,0.02841988205909729
33242,ball,1112,236,0.017155587673187256,0.02938854694366455
33243,ball,1112,239,0.01705300807952881,0.029506713151931763
33245,ball,1114,242,0.01676034927368164,0.02973729372024536
33247,ball,1114,242,0.016767919063568115,0.029866397380828857
33248,ball,1114,243,0.016834259033203125,0.02997073531150818
33249,ball,1117,244,0.01640099287033081,0.02969244122505188
33250,ball,1117,245,0.016414165496826172,0.0296497642993927
33251,ball,1117,246,0.016192317008972168,0.029492229223251343
33252,ball,1116,246,0.016342997550964355,0.029452472925186157
33253,ball,1116,247,0.016222894191741943,0.029508531093597412
33255,ball,1117,243,0.01631486415863037,0.029272884130477905
33256,ball,1117,241,0.016681253910064697,0.029431194067001343
33259,ball,1117,240,0.0167272686958313,0.02929505705833435
33260,ball,1115,239,0.017101407051086426,0.029362589120864868
33261,ball,1115,238,0.01694709062576294,0.029244184494018555
33262,ball,1115,237,0.017024517059326172,0.029101520776748657
33263,ball,1115,237,0.01702117919921875,0.029087573289871216
33264,ball,1116,238,0.016902506351470947,0.02919083833694458
33265,ball,1115,238,0.016873836517333984,0.029210150241851807
33266,ball,1116,239,0.016694724559783936,0.02917194366455078
33267,ball,1115,241,0.016727864742279053,0.029080122709274292
33268,ball,1114,242,0.01681387424468994,0.029365867376327515
33269,ball,1116,242,0.016650021076202393,0.029188036918640137
33270,ball,1115,244,0.01634424924850464,0.0281049907207489
33271,ball,1114,244,0.01679450273513794,0.02862602472305298
33272,ball,1115,244,0.016322791576385498,0.0281924307346344
33273,ball,1115,246,0.016657769680023193,0.028617680072784424
33274,ball,1115,246,0.017024099826812744,0.02920439839363098
33275,ball,1114,247,0.016976654529571533,0.02921360731124878
33276,ball,1114,247,0.016805589199066162,0.028975725173950195
33277,ball,1116,248,0.016471922397613525,0.02865821123123169
33278,ball,1116,248,0.01647794246673584,0.028709083795547485
33279,ball,1116,248,0.016693055629730225,0.028988182544708252
33280,ball,1116,248,0.016557693481445312,0.028806239366531372
33281,ball,1115,248,0.01661771535873413,0.02891761064529419
33282,ball,1115,247,0.016536712646484375,0.028807878494262695
33283,ball,1115,247,0.01647895574569702,0.028763264417648315
33284,ball,1115,247,0.01639878749847412,0.028607279062271118
33289,ball,1116,249,0.016520261764526367,0.030354559421539307
33290,ball,1116,249,0.016486823558807373,0.030301719903945923
33291,ball,1115,249,0.01655709743499756,0.03035038709640503
33292,ball,1115,250,0.01663309335708618,0.030348539352416992
33293,ball,1115,250,0.016690611839294434,0.030481845140457153
33294,ball,1116,249,0.01653522253036499,0.030407637357711792
33295,ball,1115,250,0.016611099243164062,0.030377119779586792
33296,ball,1114,250,0.016586124897003174,0.030251920223236084
33297,ball,1115,250,0.016543030738830566,0.030193358659744263
33298,ball,1115,250,0.01653110980987549,0.030216723680496216
33299,ball,1114,250,0.01737534999847412,0.03275081515312195
33300,ball,1115,250,0.01660388708114624,0.03047206997871399
33300,ball,281,690,0.025784417986869812,0.03076028823852539
33301,ball,1115,250,0.016588926315307617,0.030524492263793945
33302,ball,1115,250,0.016607582569122314,0.030499964952468872
33303,ball,1116,250,0.016704440116882324,0.030571818351745605
33303,ball,1123,562,0.025738298892974854,0.047845304012298584
33304,ball,1113,250,0.01646554470062256,0.0307142436504364
33304,ball,285,682,0.025408819317817688,0.02956479787826538
33305,ball,1113,250,0.016724050045013428,0.030422627925872803
33305,ball,1118,240,0.016270995140075684,0.02710065245628357
33306,ball,1114,250,0.016711890697479248,0.03056412935256958
33307,ball,1114,250,0.016652226448059082,0.030614227056503296
33308,ball,1115,250,0.01660287380218506,0.030505448579788208
33308,ball,260,684,0.022226735949516296,0.030189931392669678
33309,ball,1115,250,0.016613483428955078,0.030409306287765503
33310,ball,1115,250,0.01663762331008911,0.030401885509490967
33311,ball,1115,250,0.016630470752716064,0.030384182929992676
33312,ball,1115,250,0.01664942502975464,0.03034752607345581
33313,ball,1115,250,0.016679227352142334,0.030319631099700928
33314,ball,538,274,0.015409916639328003,0.03160601854324341
33314,ball,1115,250,0.01671499013900757,0.030400097370147705
33315,ball,1114,249,0.016806364059448242,0.030572891235351562
33316,ball,1114,249,0.01679152250289917,0.030528545379638672
33317,ball,1114,249,0.01681917905807495,0.030582666397094727
33318,ball,1115,249,0.016749918460845947,0.030450910329818726
33319,ball,1114,250,0.016817092895507812,0.03046971559524536
33320,ball,1114,250,0.016872704029083252,0.03063887357711792
33321,ball,1114,247,0.01677161455154419,0.029148995876312256
33322,ball,1113,247,0.01694554090499878,0.02934330701828003
33323,ball,1112,247,0.017350077629089355,0.030438929796218872
33323,ball,812,270,0.016264259815216064,0.030516207218170166
33324,ball,1112,248,0.017795324325561523,0.0311296284198761
33324,ball,846,264,0.016441524028778076,0.0301191508769989
33325,ball,1113,246,0.01780533790588379,0.03159242868423462
33325,ball,880,262,0.01671159267425537,0.030216574668884277
33326,ball,1111,250,0.018244266510009766,0.03127843141555786
33327,ball,1112,249,0.017081856727600098,0.02957215905189514
33331,ball,1112,248,0.01768094301223755,0.031301259994506836
33332,ball,1113,250,0.017478346824645996,0.030832648277282715
33333,ball,1116,249,0.01811051368713379,0.03155621886253357
33334,ball,1119,248,0.017389953136444092,0.030192971229553223
33335,ball,1116,247,0.017220675945281982,0.029203563928604126
33336,ball,1116,247,0.01638185977935791,0.028146803379058838
33337,ball,1115,247,0.016374289989471436,0.028249680995941162
33338,ball,1115,248,0.01637023687362671,0.028278470039367676
33339,ball,1115,248,0.01642441749572754,0.028362303972244263
33340,ball,1116,247,0.016433358192443848,0.028242379426956177
33341,ball,1116,248,0.01645880937576294,0.028363078832626343
33342,ball,1116,248,0.016477346420288086,0.028370201587677002
33343,ball,1116,248,0.016522705554962158,0.028477191925048828
33344,ball,1116,248,0.016654372215270996,0.02868756651878357
33345,ball,1115,247,0.016380667686462402,0.028360992670059204
33346,ball,1115,247,0.01634460687637329,0.028310775756835938
33347,ball,1116,248,0.016228139400482178,0.028086096048355103
33348,ball,1116,248,0.01636296510696411,0.028241783380508423
33349,ball,1116,248,0.016381144523620605,0.028222382068634033
33350,ball,1115,248,0.016437649726867676,0.028329819440841675
33351,ball,1116,248,0.016335904598236084,0.028119266033172607
33352,ball,1116,248,0.01635873317718506,0.028154104948043823
33353,ball,1116,248,0.016383349895477295,0.028204113245010376
33354,ball,1115,248,0.016389787197113037,0.02821218967437744
33355,ball,1115,248,0.016354680061340332,0.02814483642578125
33356,ball,1115,249,0.0164070725440979,0.028299182653427124
33357,ball,1115,249,0.016405701637268066,0.028304457664489746
33358,ball,1115,249,0.016425490379333496,0.028287827968597412
33359,ball,1115,249,0.01645117998123169,0.02826976776123047
33360,ball,1115,248,0.016420483589172363,0.028215795755386353
33361,ball,1116,247,0.01642519235610962,0.028185337781906128
33362,ball,1116,248,0.01641392707824707,0.028170526027679443
33363,ball,1116,248,0.016372323036193848,0.028063327074050903
33364,ball,1116,248,0.01630622148513794,0.02797532081604004
33365,ball,1116,249,0.016350388526916504,0.02812129259109497
33366,ball,1116,249,0.016323328018188477,0.02802637219429016
33367,ball,1116,249,0.01628708839416504,0.0279330313205719
33368,ball,1115,249,0.016322791576385498,0.0280856192111969
33369,ball,1115,249,0.016368985176086426,0.028161346912384033
33370,ball,1115,249,0.01638174057006836,0.02813488245010376
33371,ball,1115,249,0.01635521650314331,0.02806749939918518
33372,ball,1114,249,0.01638805866241455,0.0281008780002594
33373,ball,1114,249,0.0165407657623291,0.02833765745162964
33374,ball,1114,250,0.01655101776123047,0.028346002101898193
33375,ball,1113,251,0.01654881238937378,0.02827543020248413
33376,ball,1112,251,0.016773462295532227,0.02853947877883911
33377,ball,1113,251,0.016561269760131836,0.028016090393066406
33378,ball,1113,253,0.01690506935119629,0.028791457414627075
33379,ball,1114,252,0.016574382781982422,0.028500735759735107
33380,ball,1113,251,0.016164779663085938,0.027605682611465454
33388,ball,1108,251,0.015862107276916504,0.0272100567817688
33389,ball,1109,250,0.017553389072418213,0.029133856296539307
